Hertz_E0,4999.708051359887
Hertz_E0std,0.26440883288623546
HistoHertz_x,4997.038927286939,4997.878718204729,4998.718509122519,4999.558300040309,5000.3980909581005,5001.237881875891,5002.077672793681,5002.917463711471
HistoHertz_y,0.11907725825749264,0.09526180660599409,0.30960087146948084,0.30960087146914556,0.16670816156048968,0.09526180660599409,0.09526180660599409
GaussHertz_x,4997.4588227458335,4997.509719165094,4997.560615584353,4997.611512003614,4997.662408422873,4997.713304842134,4997.764201261393,4997.815097680654,4997.865994099914,4997.916890519174,4997.967786938434,4998.018683357694,4998.069579776954,4998.1204761962135,4998.171372615474,4998.2222690347335,4998.273165453994,4998.324061873254,4998.374958292514,4998.425854711774,4998.476751131034,4998.527647550294,4998.578543969554,4998.629440388814,4998.680336808075,4998.731233227334,4998.7821296465945,4998.833026065854,4998.883922485114,4998.934818904374,4998.985715323634,4999.036611742895,4999.087508162154,4999.138404581415,4999.189301000674,4999.240197419935,4999.291093839194,4999.341990258455,4999.392886677714,4999.443783096975,4999.494679516235,4999.5455759354945,4999.596472354755,4999.6473687740145,4999.698265193275,4999.749161612534,4999.800058031795,4999.850954451055,4999.901850870315,4999.952747289575,5000.003643708835,5000.054540128095,5000.105436547355,5000.156332966615,5000.2072293858755,5000.258125805135,5000.309022224395,5000.359918643655,5000.410815062915,5000.461711482175,5000.512607901435,5000.563504320696,5000.614400739955,5000.665297159216,5000.716193578475,5000.767089997736,5000.817986416995,5000.868882836256,5000.919779255515,5000.9706756747755,5001.021572094036,5001.0724685132955,5001.123364932556,5001.174261351815,5001.225157771076,5001.276054190335,5001.326950609596,5001.377847028856,5001.428743448116,5001.479639867376,5001.530536286636,5001.581432705896,5001.632329125156,5001.683225544416,5001.734121963676,5001.785018382936,5001.835914802196,5001.886811221456,5001.937707640716,5001.988604059976,5002.039500479236,5002.090396898496,5002.141293317756,5002.192189737017,5002.243086156276,5002.293982575537,5002.344878994796,5002.3957754140565,5002.446671833316,5002.4975682525765
GaussHertz_y,0.06983098554859213,0.07450266539909116,0.07936915814903323,0.08442830339812478,0.08967691821008987,0.09511075141140038,0.10072444316492117,0.10651149051918612,0.11246421960706841,0.11857376514258558,0.12483005782106006,0.13122182017779985,0.13773657140504075,0.14436064155201986,0.15107919546272613,0.15787626671284638,0.16473480172179766,0.17163671410856193,0.1785629492615682,0.1854935589791311,0.19240778592433486,0.19928415752840836,0.20610058885536608,0.21283449383551845,0.2194629041577399,0.225962595011866,0.23231021676904234,0.23848243159649093,0.2444560539248219,0.25020819360794105,0.2557164005627617,0.2609588096222292,0.26591428430821534,0.2705625582088878,0.2748843726426971,0.27886160930684584,0.2824774166321009,0.2857163286152077,0.28856437495521176,0.29100918139892806,0.2930400592855507,0.2946480833852512,0.29582615723795946,0.29656906532293115,0.29687351152302344,0.2967381434861125,0.2961635626321244,0.29515231970186645,0.2937088958938331,0.29183966978401654,0.289552870370879,0.2868585167283834,0.2837683448873846,0.28029572269072206,0.2764555534877258,0.2722641696374606,0.26773921688544317,0.262899530759198,0.25776500619068454,0.25235646162848796,0.24669549893211734,0.240804360365256,0.23470578400281228,0.22842285885748315,0.22197888100455088,0.21539721193805686,0.20870114034277437,0.2019137483919432,0.19505778360975803,0.18815553724189285,0.18122872998847267,0.17429840584391262,0.16738483468390467,0.16050742412787902,0.15368464108693453,0.14693394329971546,0.14027172103760857,0.13371324905748083,0.1272726487663545,0.12096286046477205,0.11479562543969203,0.10878147758518782,0.10292974415485848,0.09724855517077946,0.0917448609577127,0.08642445721177851,0.08129201697271264,0.07635112883440065,0.07160434070060172,0.06705320838269259,0.0626983483243843,0.058539493746224615,0.054575553507697175,0.05080467300742702,0.047224296461986975,0.04383122993678313,0.04062170453758279,0.03759143920883096,0.03473570263149967,0.03204937375539931
Elasto_E0,5000.770934216539
Elasto_E0std,4.007157863833534
HistoElasto_x,3582.9068102889014,3610.966843712449,3639.0268771359974,3667.0869105595452,3695.1469439830935,3723.2069774066413,3751.267010830189,3779.3270442537373,3807.387077677285,3835.447111100833,3863.507144524381,3891.567177947929,3919.6272113714767,3947.687244795025,3975.747278218573,4003.807311642121,4031.867345065669,4059.9273784892166,4087.987411912765,4116.047445336313,4144.107478759861,4172.167512183409,4200.2275456069565,4228.287579030504,4256.347612454052,4284.407645877601,4312.467679301149,4340.527712724696,4368.587746148244,4396.647779571793,4424.707812995341,4452.767846418888,4480.827879842436,4508.887913265984,4536.947946689532,4565.00798011308,4593.068013536628,4621.128046960176,4649.188080383724,4677.248113807272,4705.30814723082,4733.368180654368,4761.428214077916,4789.488247501464,4817.548280925012,4845.608314348559,4873.668347772107,4901.728381195656,4929.788414619204,4957.848448042751,4985.9084814663,5013.968514889848,5042.028548313396,5070.0885817369435,5098.148615160491,5126.208648584039,5154.268682007587,5182.328715431136,5210.388748854683,5238.448782278231,5266.508815701779,5294.568849125328,5322.6288825488755,5350.688915972423,5378.748949395971,5406.808982819519,5434.869016243067,5462.929049666614,5490.989083090163,5519.049116513711,5547.109149937259,5575.1691833608065,5603.229216784355,5631.289250207903,5659.349283631451,5687.409317054999,5715.469350478546,5743.529383902094,5771.589417325642,5799.649450749191,5827.7094841727385,5855.769517596286,5883.829551019835,5911.889584443383,5939.949617866931,5968.009651290478,5996.069684714026,6024.129718137574,6052.189751561122,6080.2497849846695,6108.309818408218,6136.369851831766,6164.429885255314,6192.4899186788625,6220.54995210241,6248.609985525958,6276.670018949506
HistoElasto_y,1.8294597687701667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.488379306310501e-05,0.0,0.0,0.0,0.0,0.0,1.8294597687701372e-05,0.0,0.0,1.8294597687701667e-05,1.8294597687701667e-05,0.0,0.0,1.8294597687701077e-05,0.0,1.8294597687701667e-05,1.8294597687701667e-05,9.147298843850538e-05,1.8294597687701667e-05,1.8294597687701667e-05,3.6589195375403334e-05,3.6589195375403334e-05,3.6589195375403334e-05,5.488379306310501e-05,9.147298843850538e-05,0.00012806218381391168,0.00018294597687701667,0.00012806218381391168,0.00032930275837861936,0.00038418655144173506,0.0004024811491294367,0.0006586055167572601,0.0010427920681989951,0.0012440326427637135,0.0011708542520129067,0.0017745759757070044,0.002158762527148797,0.0030003140207830736,0.0032564383884107913,0.0029088410323445655,0.002982019423095372,0.0027807788485306535,0.002158762527148797,0.0019941111479594817,0.0015550408034546417,0.0010062028728235592,0.0009330244820727852,0.0007866677005711717,0.0005305433329433483,0.00032930275837861936,0.00016465137918931502,0.00012806218381391168,0.00010976758612621002,5.488379306310501e-05,5.488379306310501e-05,0.00014635678150161333,9.147298843850538e-05,7.317839075080667e-05,5.488379306310501e-05,3.6589195375403334e-05,5.488379306310323e-05,3.6589195375403334e-05,0.0,3.6589195375403334e-05,0.0,1.8294597687701667e-05,0.0,3.6589195375402154e-05,0.0,1.8294597687701667e-05,0.0,1.8294597687701667e-05,0.0,1.8294597687701667e-05,1.8294597687701667e-05,0.0,0.0,1.8294597687701667e-05,1.8294597687701077e-05,0.0,0.0,0.0,0.0,0.0,3.6589195375403334e-05
GaussElasto_x,3596.9368270006753,3623.8631217000393,3650.7894163994038,3677.7157110987678,3704.6420057981322,3731.5683004974962,3758.4945951968607,3785.4208898962247,3812.347184595589,3839.273479294953,3866.199773994317,3893.1260686936816,3920.0523633930457,3946.97865809241,3973.904952791774,4000.8312474911386,4027.7575421905026,4054.683836889867,4081.610131589231,4108.536426288595,4135.46272098796,4162.389015687324,4189.315310386688,4216.241605086052,4243.167899785416,4270.094194484781,4297.020489184145,4323.946783883509,4350.873078582873,4377.799373282238,4404.725667981602,4431.651962680966,4458.57825738033,4485.504552079694,4512.430846779059,4539.357141478423,4566.283436177787,4593.209730877151,4620.136025576516,4647.06232027588,4673.988614975244,4700.914909674608,4727.841204373972,4754.767499073336,4781.693793772701,4808.620088472065,4835.546383171429,4862.472677870794,4889.398972570158,4916.325267269522,4943.251561968886,4970.17785666825,4997.104151367614,5024.030446066979,5050.956740766343,5077.883035465707,5104.8093301650715,5131.7356248644355,5158.6619195637995,5185.5882142631635,5212.5145089625275,5239.440803661892,5266.3670983612565,5293.2933930606205,5320.2196877599845,5347.145982459349,5374.072277158713,5400.998571858077,5427.924866557441,5454.851161256805,5481.777455956169,5508.703750655534,5535.630045354898,5562.556340054262,5589.482634753627,5616.408929452991,5643.335224152355,5670.261518851719,5697.187813551083,5724.114108250447,5751.040402949812,5777.966697649176,5804.892992348541,5831.819287047905,5858.745581747269,5885.671876446633,5912.598171145997,5939.524465845361,5966.450760544725,5993.37705524409,6020.303349943454,6047.229644642819,6074.155939342183,6101.082234041547,6128.008528740911,6154.934823440275,6181.861118139639,6208.787412839003,6235.713707538368,6262.640002237732
GaussElasto_y,1.2982230842005943e-30,1.4221115975666025e-29,1.4872540541022148e-28,1.48492246283052e-27,1.415433678301199e-26,1.288078718636446e-25,1.1190833065806858e-24,9.282170940326867e-24,7.350279252110512e-23,5.556806173225611e-22,4.010641007662638e-21,2.763563600929674e-20,1.8179932655349486e-19,1.1417794141919992e-18,6.8460375891263646e-18,3.9188936912226034e-17,2.1416811674033568e-16,1.1174118828035758e-15,5.565944677601176e-15,2.6468639418652962e-14,1.2016873297967066e-13,5.208569685378123e-13,2.1553242142023407e-12,8.514788589061507e-12,3.2114581224871215e-11,1.1563725908376549e-10,3.975213397724177e-10,1.304638642937128e-09,4.087776671858687e-09,1.2227881351294306e-08,3.4920656803300684e-08,9.520959620409471e-08,2.4782560513623864e-07,6.158554082824834e-07,1.4610950730171136e-06,3.3093699966127327e-06,7.156147877076324e-06,1.4773398744547322e-05,2.9117136719934076e-05,5.478782296861995e-05,9.842072370971696e-05,0.00016879368590017526,0.0002763713193689398,0.000432013063084228,0.0006447152137286716,0.0009185569563487228,0.00124942846104424,0.001622496733243091,0.00201151557573258,0.0023808393990818848,0.0026903199622234654,0.0029023173611876277,0.0029891863996751047,0.0029391938335359166,0.0027591200064133077,0.0024727492856178993,0.0021157127931890644,0.0017282257492148923,0.001347756276922081,0.0010034353277875896,0.0007132381146511541,0.00048400163849730084,0.00031356404099459797,0.00019394241794994197,0.00011452135851651451,6.4560562990408e-05,3.474683555740048e-05,1.7853786670465812e-05,8.758153564546785e-06,4.101681205011502e-06,1.8339115336543475e-06,7.82820145159385e-07,3.1901619961546175e-07,1.2411681231650996e-07,4.610155999991675e-08,1.6348117936078073e-08,5.5346101472512675e-09,1.7888480019175526e-09,5.519846207812284e-10,1.626101489129682e-10,4.573360638678461e-11,1.2279774282647491e-11,3.1478385575022325e-12,7.703740579583352e-13,1.7999398033665662e-13,4.014962048844345e-14,8.550116659078633e-15,1.7383201664340966e-15,3.374074199295842e-16,6.252398088833674e-17,1.1061289186805415e-17,1.868237150880221e-18,3.0124884717104094e-19,4.6375212806367304e-20,6.815748704840133e-21,9.56331269305701e-22,1.2810623717493042e-22,1.6383222372496618e-23,2.0003017247566e-24,2.331625654148012e-25
